2021-06-21 08:59:09+05:30,388.5,75,"{'open': 511.0, 'high': 585.95, 'low': 238.0, 'close': 388.5}"
2021-06-21 09:15:00+05:30,163.65,50,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:01+05:30,173.1,25,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:01+05:30,169.7,25,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:02+05:30,178.5,75,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:02+05:30,174.1,25,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:03+05:30,165.95,100,"{'open': 200.0, 'high': 200.0, 'low': 155.4, 'close': 388.5}"
2021-06-21 09:15:04+05:30,155.65,25,"{'open': 200.0, 'high': 200.0, 'low': 150.0, 'close': 388.5}"
2021-06-21 09:15:04+05:30,164.4,25,"{'open': 200.0, 'high': 200.0, 'low': 150.0, 'close': 388.5}"
2021-06-21 09:15:05+05:30,171.0,25,"{'open': 200.0, 'high': 200.0, 'low': 150.0, 'close': 388.5}"
2021-06-21 09:15:05+05:30,163.2,25,"{'open': 200.0, 'high': 200.0, 'low': 150.0, 'close': 388.5}"
2021-06-21 09:15:06+05:30,160.7,25,"{'open': 200.0, 'high': 200.0, 'low': 150.0, 'close': 388.5}"
2021-06-21 09:15:07+05:30,151.65,25,"{'open': 200.0, 'high': 200.0, 'low': 141.2, 'close': 388.5}"
2021-06-21 09:15:07+05:30,152.2,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:08+05:30,146.95,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:08+05:30,146.1,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:09+05:30,148.95,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:10+05:30,149.8,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:10+05:30,154.65,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:11+05:30,154.45,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:11+05:30,155.9,125,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:12+05:30,150.8,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:13+05:30,155.2,200,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:13+05:30,158.4,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:14+05:30,161.45,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:14+05:30,159.8,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:15+05:30,159.3,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:16+05:30,155.8,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:16+05:30,154.6,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:17+05:30,154.4,125,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:17+05:30,155.3,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:18+05:30,155.15,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:19+05:30,164.15,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:19+05:30,167.65,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:20+05:30,167.8,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:20+05:30,164.65,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:21+05:30,161.9,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:22+05:30,156.9,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:22+05:30,161.0,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:23+05:30,167.95,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:23+05:30,168.2,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:24+05:30,166.2,50,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:25+05:30,173.4,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:25+05:30,168.1,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:26+05:30,169.9,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:26+05:30,170.85,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
2021-06-21 09:15:27+05:30,169.4,25,"{'open': 200.0, 'high': 200.0, 'low': 130.45, 'close': 388.5}"
