2021-06-21 08:59:09+05:30,194.8,675,"{'open': 222.9, 'high': 667.75, 'low': 128.0, 'close': 194.8}"
2021-06-21 09:15:00+05:30,350.0,100,"{'open': 270.0, 'high': 350.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:01+05:30,350.0,50,"{'open': 270.0, 'high': 350.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:01+05:30,316.25,75,"{'open': 270.0, 'high': 368.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:02+05:30,313.6,25,"{'open': 270.0, 'high': 368.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:02+05:30,318.5,25,"{'open': 270.0, 'high': 368.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:03+05:30,338.7,25,"{'open': 270.0, 'high': 368.0, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:04+05:30,377.35,25,"{'open': 270.0, 'high': 399.9, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:04+05:30,381.8,25,"{'open': 270.0, 'high': 399.9, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:05+05:30,374.0,25,"{'open': 270.0, 'high': 401.5, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:05+05:30,381.75,25,"{'open': 270.0, 'high': 401.5, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:06+05:30,421.8,25,"{'open': 270.0, 'high': 452.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:07+05:30,444.4,25,"{'open': 270.0, 'high': 452.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:07+05:30,449.9,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:08+05:30,462.6,50,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:08+05:30,431.85,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:09+05:30,437.05,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:10+05:30,423.05,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:10+05:30,424.25,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:11+05:30,437.5,25,"{'open': 270.0, 'high': 469.55, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:11+05:30,447.6,25,"{'open': 270.0, 'high': 471.7, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:12+05:30,442.95,75,"{'open': 270.0, 'high': 471.7, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:13+05:30,450.35,25,"{'open': 270.0, 'high': 471.7, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:13+05:30,468.45,25,"{'open': 270.0, 'high': 471.7, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:14+05:30,458.75,75,"{'open': 270.0, 'high': 472.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:14+05:30,459.55,50,"{'open': 270.0, 'high': 472.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:15+05:30,454.75,25,"{'open': 270.0, 'high': 472.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:16+05:30,462.45,25,"{'open': 270.0, 'high': 472.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:16+05:30,466.65,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:17+05:30,471.75,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:17+05:30,471.8,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:18+05:30,450.9,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:19+05:30,445.0,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:19+05:30,439.85,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:20+05:30,442.5,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:20+05:30,443.85,125,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:21+05:30,449.95,75,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:15:22+05:30,450.0,25,"{'open': 270.0, 'high': 476.6, 'low': 270.0, 'close': 194.8}"
