2021-06-21 08:59:09+05:30,814.65,50,"{'open': 968.45, 'high': 1032.35, 'low': 527.25, 'close': 814.65}"
2021-06-21 09:15:01+05:30,814.65,50,"{'open': 0.0, 'high': 0.0, 'low': 0.0, 'close': 814.65}"
2021-06-21 09:15:01+05:30,814.65,50,"{'open': 0.0, 'high': 0.0, 'low': 0.0, 'close': 814.65}"
2021-06-21 09:15:02+05:30,487.7,25,"{'open': 487.7, 'high': 487.7, 'low': 487.7, 'close': 814.65}"
2021-06-21 09:15:03+05:30,461.5,25,"{'open': 487.7, 'high': 487.7, 'low': 461.5, 'close': 814.65}"
2021-06-21 09:15:04+05:30,469.1,25,"{'open': 487.7, 'high': 487.7, 'low': 461.5, 'close': 814.65}"
2021-06-21 09:15:04+05:30,469.8,25,"{'open': 487.7, 'high': 487.7, 'low': 461.5, 'close': 814.65}"
2021-06-21 09:15:05+05:30,506.05,25,"{'open': 487.7, 'high': 506.1, 'low': 451.0, 'close': 814.65}"
2021-06-21 09:15:05+05:30,462.95,25,"{'open': 487.7, 'high': 506.1, 'low': 451.0, 'close': 814.65}"
2021-06-21 09:15:06+05:30,446.5,25,"{'open': 487.7, 'high': 506.1, 'low': 451.0, 'close': 814.65}"
2021-06-21 09:15:07+05:30,459.6,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:07+05:30,458.0,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:08+05:30,430.1,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:08+05:30,451.1,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:09+05:30,451.1,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:10+05:30,437.35,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:10+05:30,437.35,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:11+05:30,438.8,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:11+05:30,443.75,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:12+05:30,443.75,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:13+05:30,453.25,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:13+05:30,470.7,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:14+05:30,475.55,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:14+05:30,470.4,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:15+05:30,477.3,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:16+05:30,459.45,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:16+05:30,454.7,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:17+05:30,453.5,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:17+05:30,451.7,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:18+05:30,459.65,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:19+05:30,465.45,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:19+05:30,479.15,50,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:20+05:30,475.8,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:21+05:30,465.65,25,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
2021-06-21 09:15:22+05:30,462.4,50,"{'open': 487.7, 'high': 506.1, 'low': 416.6, 'close': 814.65}"
