2021-06-22 10:14:04+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:04+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:05+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:06+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:06+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:08+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:09+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:10+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:11+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:13+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:14+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:15+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:16+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:17+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:17+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:18+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:19+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:19+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:20+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:20+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:21+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:21+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:23+05:30,305.65,25,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:24+05:30,306.25,50,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:25+05:30,306.25,50,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:26+05:30,306.25,50,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:28+05:30,306.25,50,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
2021-06-22 10:14:28+05:30,306.25,50,"{'open': 420.45, 'high': 420.45, 'low': 300.0, 'close': 477.05}"
