date,open,high,low,close,volume
2021-06-22 15:00:00+05:30,674.95,698.45,674.95,690.35,125
2021-06-22 15:03:00+05:30,690.35,691.1,685.9,685.9,125
2021-06-22 15:06:00+05:30,685.9,738.35,685.9,736.95,1325
2021-06-22 15:09:00+05:30,736.95,740.05,736.95,737.3,100
2021-06-22 15:12:00+05:30,737.3,737.3,717.9,717.9,150
2021-06-22 15:15:00+05:30,717.9,744.9,717.9,744.9,100
2021-06-22 15:18:00+05:30,744.9,760.0,740.55,753.8,250
2021-06-22 15:21:00+05:30,753.8,767.0,740.05,740.05,325
2021-06-22 15:24:00+05:30,740.05,762.85,740.05,754.35,275
2021-06-22 15:27:00+05:30,754.35,773.9,732.9,732.9,550
2021-06-23 09:15:00+05:30,631.35,682.15,631.35,672.05,225
2021-06-23 09:18:00+05:30,672.05,721.9,672.05,682.0,300
2021-06-23 09:21:00+05:30,682.0,759.9,682.0,759.9,400
2021-06-23 09:24:00+05:30,759.9,759.9,653.9,663.5,750
2021-06-23 09:27:00+05:30,663.5,707.9,647.05,707.9,450
2021-06-23 09:30:00+05:30,694.2,721.8,690.05,690.05,300
2021-06-23 09:33:00+05:30,690.05,723.9,690.05,723.9,125
2021-06-23 09:36:00+05:30,723.9,723.9,693.9,702.8,125
2021-06-23 09:39:00+05:30,702.8,702.8,672.0,672.0,150
2021-06-23 09:42:00+05:30,672.0,684.4,672.0,684.4,0
2021-06-23 09:45:00+05:30,684.4,720.0,684.4,720.0,75
2021-06-23 09:48:00+05:30,720.0,732.45,720.0,732.45,50
2021-06-23 09:51:00+05:30,732.45,760.0,720.45,757.15,250
2021-06-23 09:54:00+05:30,757.15,757.15,740.0,740.0,150
2021-06-23 09:58:35+05:30,740.0,750.0,740.0,741.0,4775
2021-06-23 10:00:38+05:30,741.0,741.0,727.05,727.05,13825
2021-06-23 10:03:00+05:30,727.05,727.05,703.7,706.4,4025
2021-06-23 10:05:12+05:30,706.4,727.4,706.4,723.85,4025
2021-06-23 10:08:18+05:30,723.85,723.85,723.85,723.85,8775
2021-06-23 10:10:17+05:30,723.85,723.85,713.0,713.0,6275
2021-06-23 10:12:05+05:30,713.0,747.25,713.0,746.95,5125
2021-06-23 10:13:59+05:30,746.95,775.0,746.95,761.75,4575
2021-06-23 10:15:59+05:30,761.75,840.5,761.75,827.5,4025
2021-06-23 10:18:08+05:30,827.5,828.95,786.55,796.05,4025
2021-06-23 10:21:03+05:30,796.05,825.5,790.5,805.2,4050
2021-06-23 10:22:54+05:30,805.2,805.2,801.4,801.4,4025
2021-06-23 10:25:20+05:30,801.4,801.4,785.8,785.8,4025
2021-06-23 10:27:09+05:30,785.8,789.25,785.8,789.25,4025
2021-06-23 10:28:46+05:30,789.25,821.8,789.25,816.85,4025
2021-06-23 10:30:39+05:30,816.85,816.85,796.1,796.1,4025
2021-06-23 10:32:39+05:30,796.1,796.1,796.1,796.1,4025
2021-06-23 10:34:26+05:30,796.1,802.1,796.1,802.1,4025
2021-06-23 10:36:23+05:30,802.1,802.1,766.05,766.05,4025
2021-06-23 10:38:18+05:30,766.05,766.05,766.05,766.05,4025
2021-06-23 10:40:03+05:30,766.05,790.6,766.05,790.6,4025
2021-06-23 10:41:57+05:30,790.6,790.6,790.6,790.6,4025
2021-06-23 10:43:57+05:30,790.6,790.6,769.9,769.9,4025
2021-06-23 10:45:47+05:30,769.9,769.9,767.0,767.0,4025
2021-06-23 10:47:26+05:30,767.0,767.0,750.0,750.0,4025
2021-06-23 10:49:29+05:30,750.0,750.0,750.0,750.0,4025
2021-06-23 10:51:14+05:30,750.0,750.0,741.35,741.35,4025
2021-06-23 10:53:00+05:30,741.35,741.35,741.35,741.35,4025
2021-06-23 10:55:54+05:30,741.35,741.35,684.0,690.0,5175
2021-06-23 10:57:52+05:30,690.0,691.0,690.0,691.0,7500
2021-06-23 11:01:32+05:30,691.0,718.0,691.0,718.0,7850
2021-06-23 11:04:23+05:30,718.0,731.0,718.0,731.0,5650
2021-06-23 11:06:44+05:30,731.0,743.1,731.0,741.8,6625
2021-06-23 11:08:39+05:30,741.8,741.8,699.2,699.2,4025
2021-06-23 11:10:31+05:30,699.2,708.65,699.2,708.65,4025
2021-06-23 11:12:37+05:30,708.65,708.65,707.0,707.0,4025
2021-06-23 11:14:44+05:30,707.0,714.9,707.0,714.9,4025
2021-06-23 11:16:33+05:30,714.9,714.9,688.55,688.55,4725
