date,open,high,low,close,volume
2021-06-22 15:00:00+05:30,605.4,605.4,576.0,589.75,500
2021-06-22 15:03:00+05:30,589.75,591.05,565.9,565.9,475
2021-06-22 15:06:00+05:30,565.9,568.7,538.0,548.75,1375
2021-06-22 15:09:00+05:30,548.75,552.0,533.95,539.8,3050
2021-06-22 15:12:00+05:30,539.9,554.45,539.9,550.0,2275
2021-06-22 15:15:00+05:30,550.0,554.6,536.8,540.2,2475
2021-06-22 15:18:00+05:30,540.2,540.2,511.6,524.9,8850
2021-06-22 15:21:00+05:30,524.9,528.9,507.75,525.15,2950
2021-06-22 15:24:00+05:30,525.15,532.0,513.7,518.2,3825
2021-06-22 15:27:00+05:30,518.2,525.1,511.05,520.0,4150
2021-06-23 09:15:00+05:30,596.65,596.85,561.45,580.0,2925
2021-06-23 09:18:00+05:30,577.2,581.45,540.0,565.8,2125
2021-06-23 09:21:00+05:30,567.25,567.25,527.45,533.2,4625
2021-06-23 09:24:00+05:30,533.2,593.7,530.1,582.2,5325
2021-06-23 09:27:00+05:30,582.2,595.0,549.4,555.3,2050
2021-06-23 09:30:00+05:30,562.45,567.5,537.0,548.0,1075
2021-06-23 09:33:00+05:30,548.0,557.35,534.75,553.25,4725
2021-06-23 09:36:00+05:30,553.35,565.25,539.55,552.25,2175
2021-06-23 09:39:00+05:30,552.25,583.4,552.25,578.15,1025
2021-06-23 09:42:00+05:30,578.15,583.0,570.6,572.1,1100
2021-06-23 09:45:00+05:30,572.1,572.5,530.0,540.4,3400
2021-06-23 09:48:00+05:30,540.4,550.05,534.0,534.0,1325
2021-06-23 09:51:00+05:30,534.0,546.4,518.25,528.1,4275
2021-06-23 09:54:00+05:30,527.95,543.05,515.0,515.0,1950
2021-06-23 09:58:34+05:30,515.0,545.0,515.0,540.35,5475
2021-06-23 10:00:29+05:30,540.35,553.2,537.3,551.8,5050
2021-06-23 10:02:21+05:30,551.8,564.0,550.05,562.35,5300
2021-06-23 10:04:14+05:30,563.35,566.45,553.05,553.05,6725
2021-06-23 10:06:05+05:30,553.05,555.05,545.05,555.05,4900
2021-06-23 10:08:15+05:30,555.05,560.65,553.85,553.85,4825
2021-06-23 10:10:25+05:30,552.0,559.4,548.0,548.0,4750
2021-06-23 10:12:08+05:30,548.0,548.0,512.3,514.55,6825
2021-06-23 10:13:57+05:30,514.55,521.55,505.4,519.0,5575
2021-06-23 10:15:51+05:30,516.55,524.45,487.25,491.15,5425
2021-06-23 10:17:49+05:30,491.15,501.0,482.75,487.15,6525
2021-06-23 10:19:40+05:30,487.15,495.0,480.0,493.5,5025
2021-06-23 10:21:29+05:30,493.5,498.35,481.05,492.1,4850
2021-06-23 10:23:21+05:30,489.95,500.95,487.55,500.95,5300
2021-06-23 10:25:18+05:30,500.95,503.0,491.4,499.05,4800
2021-06-23 10:27:11+05:30,499.05,504.8,494.1,494.1,4825
2021-06-23 10:28:49+05:30,494.1,497.4,474.8,481.2,6950
2021-06-23 10:30:42+05:30,485.8,494.95,479.0,492.25,6400
2021-06-23 10:32:32+05:30,496.4,504.25,494.95,500.1,5675
2021-06-23 10:34:23+05:30,500.1,509.95,492.0,501.9,4600
2021-06-23 10:36:11+05:30,501.9,520.0,501.6,519.85,5250
2021-06-23 10:38:02+05:30,519.85,525.0,510.0,515.0,6725
2021-06-23 10:39:48+05:30,515.0,516.0,498.9,500.25,5775
2021-06-23 10:41:35+05:30,499.55,503.5,493.0,498.35,6325
2021-06-23 10:43:20+05:30,498.35,508.45,495.4,502.6,8950
2021-06-23 10:45:24+05:30,502.6,520.0,502.6,520.0,4825
2021-06-23 10:47:02+05:30,520.0,524.95,515.6,523.15,5175
2021-06-23 10:48:49+05:30,523.15,527.0,519.0,525.0,4650
2021-06-23 10:50:38+05:30,525.0,532.0,523.45,532.0,6650
2021-06-23 10:52:39+05:30,532.0,544.2,531.35,539.45,5325
2021-06-23 10:54:32+05:30,539.45,554.6,533.4,550.15,6350
2021-06-23 10:56:18+05:30,550.15,560.85,546.0,550.05,5350
2021-06-23 10:57:56+05:30,550.05,553.65,542.6,548.85,4800
2021-06-23 10:59:39+05:30,548.85,548.85,539.65,542.15,4125
2021-06-23 11:01:28+05:30,542.15,552.55,538.55,541.05,6975
2021-06-23 11:03:21+05:30,541.05,541.05,525.8,529.05,5625
2021-06-23 11:05:27+05:30,529.05,534.6,518.75,533.0,5100
2021-06-23 11:07:41+05:30,533.0,547.0,525.05,545.0,5350
2021-06-23 11:09:25+05:30,545.0,554.95,541.45,542.15,5050
2021-06-23 11:11:21+05:30,542.15,554.95,542.15,551.0,6200
2021-06-23 11:13:24+05:30,551.0,556.95,547.35,555.0,5775
2021-06-23 11:15:11+05:30,555.0,555.0,544.35,544.65,5875
2021-06-23 11:16:51+05:30,544.65,565.25,544.65,557.95,5275
2021-06-23 11:18:38+05:30,557.95,559.0,530.4,533.35,4725
2021-06-23 11:20:47+05:30,534.05,543.0,531.25,543.0,4850
2021-06-23 11:22:50+05:30,543.0,549.05,540.05,546.5,4475
2021-06-23 11:24:42+05:30,546.5,553.35,541.7,541.7,4275
2021-06-23 11:26:41+05:30,541.7,558.85,541.7,557.95,6650
2021-06-23 11:28:41+05:30,555.0,563.7,550.15,554.4,6975
2021-06-23 11:30:21+05:30,554.4,579.25,545.05,568.75,5175
2021-06-23 11:32:05+05:30,573.45,584.0,569.0,579.55,4350
2021-06-23 11:34:07+05:30,579.55,579.55,567.6,569.7,5425
2021-06-23 11:35:56+05:30,569.7,584.0,569.7,571.65,4700
2021-06-23 11:38:02+05:30,571.65,579.05,562.45,566.5,5525
2021-06-23 11:39:49+05:30,566.5,574.25,566.5,570.25,14875
2021-06-23 11:41:42+05:30,570.25,570.25,543.25,550.0,6425
2021-06-23 11:43:32+05:30,550.0,560.0,548.0,558.55,4100
2021-06-23 11:45:25+05:30,558.55,560.8,545.6,553.05,13875
2021-06-23 11:47:22+05:30,553.05,553.05,534.6,534.6,5725
2021-06-23 11:49:09+05:30,533.5,533.7,520.95,532.15,7775
2021-06-23 11:50:54+05:30,532.15,538.25,522.5,535.0,10950
2021-06-23 11:52:45+05:30,535.0,539.25,529.05,530.0,4750
2021-06-23 11:54:44+05:30,528.05,545.0,524.0,537.95,6850
2021-06-23 11:56:32+05:30,537.95,541.2,535.0,537.6,9275
2021-06-23 11:58:42+05:30,537.6,543.6,520.0,522.65,6500
2021-06-23 12:00:42+05:30,522.65,525.0,505.25,517.6,6225
2021-06-23 12:02:46+05:30,517.6,522.1,502.2,520.1,5675
2021-06-23 12:04:32+05:30,520.15,553.65,518.65,547.4,5825
2021-06-23 12:06:25+05:30,551.05,559.0,541.9,544.0,4800
2021-06-23 12:08:21+05:30,544.0,554.35,531.05,546.5,4675
2021-06-23 12:10:31+05:30,546.5,555.0,540.0,547.45,4375
2021-06-23 12:12:24+05:30,542.35,550.0,540.0,550.0,4075
2021-06-23 12:14:04+05:30,550.0,558.95,550.0,558.95,5425
2021-06-23 12:15:56+05:30,556.1,560.8,550.0,550.05,4525
2021-06-23 12:18:14+05:30,550.05,560.0,546.55,558.85,4825
2021-06-23 12:20:14+05:30,558.85,564.35,555.3,556.5,5975
2021-06-23 12:22:01+05:30,556.5,569.85,546.9,546.9,4550
2021-06-23 12:23:51+05:30,546.9,564.5,546.9,559.15,5325
2021-06-23 12:25:38+05:30,559.15,569.85,558.4,563.3,4725
2021-06-23 12:27:42+05:30,563.25,563.9,550.45,555.65,4875
2021-06-23 12:29:41+05:30,555.65,556.0,541.7,556.0,4025
2021-06-23 12:31:35+05:30,556.0,557.75,548.0,549.2,4775
2021-06-23 12:33:53+05:30,549.2,550.3,540.0,547.65,5325
2021-06-23 12:36:00+05:30,547.65,547.65,535.0,540.0,4100
2021-06-23 12:38:14+05:30,540.0,542.65,522.8,537.85,5575
2021-06-23 12:40:07+05:30,537.85,559.2,537.85,557.4,5700
2021-06-23 12:42:02+05:30,557.4,557.4,542.65,542.65,19750
2021-06-23 12:43:51+05:30,542.65,549.0,537.35,539.3,8625
2021-06-23 12:45:33+05:30,539.3,541.95,516.65,520.05,5600
2021-06-23 12:47:24+05:30,520.05,541.15,520.0,541.15,6525
