2021-06-21 09:27:28+05:30,419.75,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:29+05:30,421.4,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:29+05:30,421.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:30+05:30,421.95,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:31+05:30,421.8,100,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:31+05:30,419.55,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:32+05:30,421.7,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:32+05:30,421.05,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:33+05:30,420.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:33+05:30,420.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:34+05:30,419.75,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:35+05:30,420.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:35+05:30,422.05,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:36+05:30,422.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:36+05:30,422.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:37+05:30,423.05,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:38+05:30,426.05,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:38+05:30,427.5,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:39+05:30,430.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:40+05:30,432.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:40+05:30,433.5,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:41+05:30,433.45,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:41+05:30,433.45,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:42+05:30,432.6,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:43+05:30,430.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:43+05:30,426.25,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:44+05:30,426.25,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:44+05:30,425.4,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:45+05:30,424.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:46+05:30,425.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:46+05:30,424.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:47+05:30,425.95,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:47+05:30,426.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:48+05:30,425.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:48+05:30,418.9,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:49+05:30,419.2,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:50+05:30,419.35,50,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:50+05:30,421.35,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:51+05:30,420.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:52+05:30,422.15,150,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:52+05:30,422.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:53+05:30,425.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:53+05:30,424.15,75,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:54+05:30,423.45,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:55+05:30,421.7,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:55+05:30,420.1,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:56+05:30,420.65,50,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:56+05:30,419.4,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:57+05:30,420.75,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:58+05:30,419.55,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:58+05:30,425.4,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:59+05:30,427.9,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:27:59+05:30,429.9,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:00+05:30,426.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:00+05:30,429.2,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:01+05:30,429.15,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:02+05:30,426.65,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:02+05:30,425.95,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:03+05:30,427.95,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:04+05:30,429.05,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:04+05:30,429.65,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:05+05:30,432.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:05+05:30,438.6,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:07+05:30,438.1,100,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
2021-06-21 09:28:07+05:30,445.0,25,"{'open': 363.0, 'high': 442.45, 'low': 306.9, 'close': 643.45}"
