2021-06-21 09:37:25+05:30,350.25,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:25+05:30,350.25,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:26+05:30,349.1,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:27+05:30,348.6,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:27+05:30,347.5,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:28+05:30,346.35,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:29+05:30,345.65,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:29+05:30,347.15,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:30+05:30,347.95,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:31+05:30,349.3,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:31+05:30,349.75,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:32+05:30,349.75,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:32+05:30,350.0,75,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:33+05:30,349.05,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:33+05:30,348.9,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:34+05:30,346.85,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:35+05:30,346.85,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:35+05:30,348.05,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:36+05:30,347.65,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:36+05:30,349.0,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:37+05:30,349.1,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:38+05:30,349.1,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:38+05:30,348.35,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:39+05:30,348.6,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:40+05:30,348.6,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:40+05:30,353.0,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:41+05:30,353.0,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:41+05:30,352.25,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:42+05:30,353.35,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:43+05:30,354.1,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:43+05:30,353.75,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:44+05:30,355.0,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:44+05:30,353.2,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:45+05:30,350.0,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:46+05:30,350.4,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:46+05:30,351.0,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:47+05:30,355.0,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:47+05:30,356.3,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:48+05:30,358.55,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:48+05:30,360.3,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:49+05:30,358.95,100,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:50+05:30,358.65,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:50+05:30,358.6,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:51+05:30,357.65,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:51+05:30,357.6,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:52+05:30,359.0,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:53+05:30,359.1,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:53+05:30,361.15,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:54+05:30,355.15,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:55+05:30,353.95,125,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:55+05:30,353.75,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:56+05:30,351.85,50,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:56+05:30,353.6,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:57+05:30,350.9,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:58+05:30,353.8,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
2021-06-21 09:37:58+05:30,354.3,25,"{'open': 270.0, 'high': 519.95, 'low': 270.0, 'close': 194.8}"
