date,open,high,low,close,volume
2021-06-21 09:15:00+05:30,400.0,400.0,264.05,318.5,149725
2021-06-21 09:16:00+05:30,307.2,315.85,278.9,294.85,85350
2021-06-21 09:17:00+05:30,299.9,299.9,276.4,292.7,95325
2021-06-21 09:18:00+05:30,294.4,308.1,286.9,304.3,72975
2021-06-21 09:19:00+05:30,299.9,316.55,298.9,313.2,97150
2021-06-21 09:20:00+05:30,314.2,347.45,293.5,327.65,134100
2021-06-21 09:21:00+05:30,330.0,341.2,320.1,340.8,96450
2021-06-21 09:22:00+05:30,339.7,367.65,334.2,362.55,139525
2021-06-21 09:23:00+05:30,360.15,368.05,348.75,365.45,112550
2021-06-21 09:24:00+05:30,362.25,385.4,342.65,374.1,161950
2021-06-21 09:25:00+05:30,373.8,385.3,353.25,379.4,168150
2021-06-21 09:26:00+05:30,378.25,380.45,355.0,357.35,128000
2021-06-21 09:27:00+05:30,357.45,379.8,356.3,374.85,130375
2021-06-21 09:28:00+05:30,373.25,394.15,372.05,383.75,160450
2021-06-21 09:29:00+05:30,382.9,389.45,375.3,380.0,109950
2021-06-21 09:30:00+05:30,377.2,382.0,353.35,374.95,145500
2021-06-21 09:31:00+05:30,372.85,407.55,365.0,394.4,198650
2021-06-21 09:32:00+05:30,394.85,413.5,391.85,404.95,189650
2021-06-21 09:33:00+05:30,403.85,405.0,389.85,396.65,88725
2021-06-21 09:34:00+05:30,399.4,400.75,388.05,391.3,59475
2021-06-21 09:35:00+05:30,389.7,393.5,375.0,378.75,100075
2021-06-21 09:36:00+05:30,379.95,396.8,377.05,386.15,80775
2021-06-21 09:37:00+05:30,389.35,390.0,383.1,385.45,21300
