2021-06-18 14:05:48+05:30,368.85,372.3,358.45,366.7,"{12739074: 0, 12739330: 4125, 9841410: 575, 9843202: 4225, 12739586: 3725, 12739842: 8200, 12740098: 4975, 12740354: 7300}"
2021-06-18 14:07:25+05:30,366.55,371.3,337.95,347.05,"{12739074: 0, 12739330: 2575, 9841410: 475, 9843202: 5900, 12739586: 4050, 12739842: 5850, 12740098: 5050, 12740354: 5825}"
2021-06-18 14:09:02+05:30,349.75,356.95,344.05,356.25,"{12739074: 0, 12739330: 2175, 9841410: 750, 9843202: 3100, 12739586: 4325, 12739842: 5500, 12740098: 5075, 12740354: 7225}"
2021-06-18 14:10:39+05:30,356.7,373.3,353.65,361.35,"{12739074: 0, 12739330: 2175, 9841410: 625, 9843202: 4350, 12739586: 3550, 12739842: 5225, 12740098: 5125, 12740354: 5950}"
2021-06-18 14:12:18+05:30,361.35,371.0,352.7,363.25,"{12739074: 0, 12739330: 2575, 9841410: 425, 9843202: 5300, 12739586: 3975, 12739842: 4325, 12740098: 4100, 12740354: 4375}"
2021-06-18 14:13:57+05:30,362.35,365.25,350.65,350.9,"{12739074: 0, 12739330: 2475, 9841410: 575, 9843202: 4525, 12739586: 4225, 12739842: 4275, 12740098: 5575, 12740354: 4475}"
2021-06-18 14:15:35+05:30,350.9,360.25,348.05,348.05,"{12739074: 0, 12739330: 2650, 9841410: 550, 9843202: 4050, 12739586: 4825, 12739842: 4150, 12740098: 4325, 12740354: 3300}"
2021-06-18 14:17:12+05:30,348.85,360.85,341.5,360.75,"{12739074: 0, 12739330: 2650, 9841410: 700, 9843202: 3425, 12739586: 3225, 12739842: 2975, 12740098: 4525, 12740354: 2550}"
2021-06-18 14:18:49+05:30,362.3,367.55,353.75,359.2,"{12739074: 0, 12739330: 2225, 9841410: 425, 9843202: 6550, 12739586: 3275, 12739842: 2500, 12740098: 3850, 12740354: 1950}"
2021-06-18 14:20:30+05:30,359.0,363.95,347.25,350.15,"{12739074: 0, 12739330: 1375, 9841410: 775, 9843202: 6550, 12739586: 2875, 12739842: 4350, 12740098: 4650, 12740354: 1250}"
2021-06-18 14:22:07+05:30,348.8,353.1,338.4,338.4,"{12739074: 0, 12739330: 1550, 9841410: 1900, 9843202: 6175, 12739586: 2800, 12739842: 2250, 12740098: 5100, 12740354: 1750}"
2021-06-18 14:23:46+05:30,339.45,348.0,331.1,347.45,"{12739074: 0, 12739330: 2050, 9841410: 850, 9843202: 4150, 12739586: 6425, 12739842: 2925, 12740098: 4175, 12740354: 800}"
2021-06-18 14:25:24+05:30,345.55,362.3,340.85,358.7,"{12739074: 0, 12739330: 1500, 9841410: 1375, 9843202: 3625, 12739586: 3550, 12739842: 2375, 12740098: 4600, 12740354: 375}"
2021-06-18 14:27:01+05:30,357.6,359.15,347.65,351.7,"{12739074: 0, 12739330: 3300, 9841410: 850, 9843202: 4500, 12739586: 3500, 12739842: 1300, 12740098: 5300, 12740354: 2450}"
2021-06-18 14:28:39+05:30,352.15,359.35,343.0,357.0,"{12739074: 0, 12739330: 2275, 9841410: 1300, 9843202: 4150, 12739586: 2625, 12739842: 2700, 12740098: 6275, 12740354: 16000}"
2021-06-18 14:30:17+05:30,357.7,407.8,355.25,392.45,"{12739074: 0, 12739330: 2000, 9841410: 1150, 9843202: 3700, 12739586: 3025, 12739842: 1025, 12740098: 5700, 12740354: 6675}"
2021-06-18 14:31:57+05:30,391.65,396.5,376.75,386.9,"{12739074: 0, 12739330: 1575, 9841410: 1325, 9843202: 6100, 12739586: 2425, 12739842: 1675, 12740098: 4975, 12740354: 7025}"
2021-06-18 14:33:37+05:30,386.65,399.55,385.35,390.15,"{12739074: 0, 12739330: 1350, 9841410: 1650, 9843202: 4600, 12739586: 2850, 12739842: 1000, 12740098: 4325, 12740354: 6400}"
2021-06-18 14:35:15+05:30,389.85,412.65,386.85,405.8,"{12739074: 0, 12739330: 1575, 9841410: 1150, 9843202: 5425, 12739586: 3150, 12739842: 1400, 12740098: 4050, 12740354: 8300}"
2021-06-18 14:36:52+05:30,406.45,417.35,391.3,393.0,"{12739074: 0, 12739330: 1725, 9841410: 1100, 9843202: 4125, 12739586: 2475, 12739842: 1000, 12740098: 4025, 12740354: 5025}"
2021-06-18 14:38:30+05:30,391.45,415.3,387.35,404.1,"{12739074: 0, 12739330: 950, 9841410: 1575, 9843202: 3725, 12739586: 3050, 12739842: 1100, 12740098: 5325, 12740354: 5050}"
2021-06-18 14:40:07+05:30,403.6,414.9,389.65,413.25,"{12739074: 0, 12739330: 925, 9841410: 1225, 9843202: 4300, 12739586: 3275, 12739842: 1050, 12740098: 5200, 12740354: 6950}"
2021-06-18 14:41:45+05:30,414.5,466.65,412.05,458.1,"{12739074: 0, 12739330: 1500, 9841410: 1500, 9843202: 5575, 12739586: 2250, 12739842: 900, 12740098: 4225, 12740354: 5700}"
2021-06-18 14:43:22+05:30,458.25,475.05,436.45,447.9,"{12739074: 0, 12739330: 575, 9841410: 1125, 9843202: 5050, 12739586: 3050, 12739842: 400, 12740098: 4050, 12740354: 5275}"
2021-06-18 14:45:02+05:30,450.0,455.0,428.95,448.6,"{12739074: 0, 12739330: 775, 9841410: 1725, 9843202: 3050, 12739586: 2800, 12739842: 325, 12740098: 5725, 12740354: 5725}"
2021-06-18 14:46:39+05:30,450.95,470.8,445.85,445.85,"{12739074: 0, 12739330: 675, 9841410: 1125, 9843202: 3200, 12739586: 3000, 12739842: 275, 12740098: 4025, 12740354: 3925}"
2021-06-18 14:48:18+05:30,447.35,449.95,421.25,423.0,"{12739074: 0, 12739330: 175, 9841410: 1125, 9843202: 2450, 12739586: 2650, 12739842: 6600, 12740098: 4500, 12740354: 4675}"
2021-06-18 14:49:58+05:30,425.0,443.95,421.95,427.7,"{12739074: 0, 12739330: 900, 9841410: 1350, 9843202: 3275, 12739586: 2800, 12739842: 200, 12740098: 4325, 12740354: 9025}"
2021-06-18 14:51:36+05:30,427.0,453.45,422.85,434.5,"{12739074: 0, 12739330: 12325, 9841410: 1150, 9843202: 2300, 12739586: 2850, 12739842: 5875, 12740098: 6525, 12740354: 4350}"
2021-06-18 14:53:16+05:30,437.2,441.25,426.0,436.9,"{12739074: 0, 12739330: 125, 9841410: 1500, 9843202: 3000, 12739586: 3025, 12739842: 150, 12740098: 4400, 12740354: 3475}"
2021-06-18 14:54:53+05:30,436.0,444.75,426.45,429.95,"{12739074: 0, 12739330: 9275, 9841410: 1675, 9843202: 2350, 12739586: 3300, 12739842: 6325, 12740098: 4750, 12740354: 3200}"
2021-06-18 14:56:30+05:30,428.6,445.0,427.35,428.1,"{12739074: 0, 12739330: 6300, 9841410: 1700, 9843202: 2925, 12739586: 4025, 12739842: 5425, 12740098: 4725, 12740354: 3300}"
2021-06-18 14:58:07+05:30,430.1,434.55,425.0,428.45,"{12739074: 0, 12739330: 11450, 9841410: 1575, 9843202: 4200, 12739586: 2850, 12739842: 5900, 12740098: 5075, 12740354: 2925}"
2021-06-18 14:59:45+05:30,428.45,430.0,405.55,424.6,"{12739074: 0, 12739330: 6900, 9841410: 2150, 9843202: 3000, 12739586: 3050, 12739842: 7225, 12740098: 4575, 12740354: 3575}"
2021-06-18 15:01:22+05:30,424.6,436.0,396.0,396.2,"{12739074: 0, 12739330: 7650, 9841410: 1575, 9843202: 3100, 12739586: 4050, 12739842: 7500, 12740098: 5425, 12740354: 4050}"
2021-06-18 15:03:00+05:30,396.35,402.65,370.15,382.6,"{12739074: 0, 12739330: 7525, 9841410: 2350, 9843202: 3250, 12739586: 3200, 12739842: 6350, 12740098: 5125, 12740354: 2825}"
