2021-06-22 10:27:04+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:05+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:06+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:07+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:08+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:09+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:09+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:11+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:12+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:12+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:14+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:15+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:16+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:17+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:18+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:19+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:19+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:20+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:20+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:21+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:22+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:23+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:24+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:25+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:26+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:27+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:28+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:29+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:30+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:31+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:32+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:33+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:34+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:35+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:36+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:37+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:38+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:39+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:40+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:41+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:42+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:43+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:44+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:45+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:46+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:47+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:48+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:49+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:50+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:51+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:52+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:53+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:53+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:54+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:55+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:55+05:30,299.0,50,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:56+05:30,296.9,25,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
2021-06-22 10:27:56+05:30,296.9,25,"{'open': 420.45, 'high': 420.45, 'low': 296.15, 'close': 477.05}"
