2021-06-23 13:48:48+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:49+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:49+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:50+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:50+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:51+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:52+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:52+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:53+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:54+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:54+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:55+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:55+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:56+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:57+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:57+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:58+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:58+05:30,702.0,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:48:59+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:00+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:00+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:01+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:01+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:02+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:03+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:03+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:04+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:04+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:05+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:06+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:06+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:07+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:07+05:30,693.0,50,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:08+05:30,692.3,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
2021-06-23 13:49:09+05:30,692.3,25,"{'open': 631.35, 'high': 840.5, 'low': 631.35, 'close': 735.05}"
