2021-06-23 13:48:48+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:49+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:49+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:50+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:50+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:51+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:52+05:30,553.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:52+05:30,555.75,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:53+05:30,555.75,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:54+05:30,555.75,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:54+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:55+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:55+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:56+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:57+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:57+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:58+05:30,553.7,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:58+05:30,558.85,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:48:59+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:00+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:00+05:30,558.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:01+05:30,558.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:01+05:30,558.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:02+05:30,558.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:03+05:30,556.25,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:03+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:04+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:04+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:05+05:30,560.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:06+05:30,559.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:06+05:30,559.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:07+05:30,559.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:07+05:30,558.95,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:08+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
2021-06-23 13:49:09+05:30,559.0,25,"{'open': 596.65, 'high': 615.0, 'low': 473.4, 'close': 532.25}"
