2021-06-23 14:54:13+05:30,144.4,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:13+05:30,145.2,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:14+05:30,145.25,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:15+05:30,145.35,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:15+05:30,145.35,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:16+05:30,144.85,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:16+05:30,144.85,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:17+05:30,144.1,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:17+05:30,144.25,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:18+05:30,143.95,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:19+05:30,143.95,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:19+05:30,143.8,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:20+05:30,144.1,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:20+05:30,144.75,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:21+05:30,144.35,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:22+05:30,144.4,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:22+05:30,144.75,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:23+05:30,144.5,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:23+05:30,144.2,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:24+05:30,143.9,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
2021-06-23 14:54:25+05:30,143.8,25,"{'open': 310.0, 'high': 380.0, 'low': 130.0, 'close': 280.95}"
