2021:06:17 10:15:19 IST +0530,534.25,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:19 IST +0530,534.25,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:20 IST +0530,534.25,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:22 IST +0530,534.25,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:22 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:23 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:23 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:24 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:25 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:25 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:26 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:26 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:27 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:28 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:29 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:29 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:30 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:31 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:31 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:32 IST +0530,534.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:33 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:34 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:34 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:35 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:35 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:37 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:37 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:38 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:40 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:41 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:42 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:43 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:44 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:46 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:47 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:47 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:49 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:49 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:50 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:50 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:52 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:53 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:54 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:55 IST +0530,535.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:56 IST +0530,531.05,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:58 IST +0530,530.0,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:15:59 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:00 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:01 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:02 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:03 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:04 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:04 IST +0530,528.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:05 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:06 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:07 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:08 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:09 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:10 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:10 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:11 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:11 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:12 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:13 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:13 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:14 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:15 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:16 IST +0530,533.3,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:16 IST +0530,533.05,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:17 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:17 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:18 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:19 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:19 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:20 IST +0530,535.7,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:22 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:23 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:23 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:25 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:26 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:27 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:28 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:29 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:30 IST +0530,532.35,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:31 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:31 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:32 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:33 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:34 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:35 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:36 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:37 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:37 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:38 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:38 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:39 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:40 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:40 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:41 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:42 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:43 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:43 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:44 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:44 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:45 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:46 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:46 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:47 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:47 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:48 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:49 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:49 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:50 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:50 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:51 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:52 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:52 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:53 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:53 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:54 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:55 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:55 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:56 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:56 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:58 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:58 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:59 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:16:59 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:00 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:01 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:01 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:02 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:02 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:03 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:04 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:04 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:05 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:05 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:06 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:07 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:07 IST +0530,536.6,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:08 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:08 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:09 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:10 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:10 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:11 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:11 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:12 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:13 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:14 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:14 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:15 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:16 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:17 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:18 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:19 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:20 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:21 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:22 IST +0530,536.85,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:23 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:24 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:25 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:26 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:28 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:29 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:30 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:31 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:32 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:34 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:34 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:35 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:37 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:37 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:38 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:40 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:41 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:43 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:43 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:44 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:46 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:47 IST +0530,532.1,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:47 IST +0530,532.95,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:48 IST +0530,532.95,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:49 IST +0530,532.95,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:50 IST +0530,532.95,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:52 IST +0530,532.95,25,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:53 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:54 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:55 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:56 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:58 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:17:59 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:00 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:01 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:02 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:03 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:04 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:05 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:06 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:07 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:08 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:09 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:10 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:11 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:12 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:13 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:15 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:16 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:17 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:18 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:19 IST +0530,535.6,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:19 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:20 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:21 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:22 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:22 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
2021:06:17 10:18:23 IST +0530,539.75,50,"{'open': 650.0, 'high': 692.75, 'low': 519.3, 'close': 461.4}"
