2021-06-21 14:21:55+05:30,297.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:56+05:30,295.9,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:56+05:30,296.8,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:57+05:30,296.75,125,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:58+05:30,296.75,125,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:58+05:30,297.2,200,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:59+05:30,297.35,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:21:59+05:30,297.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:00+05:30,296.95,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:01+05:30,296.95,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:01+05:30,296.65,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:02+05:30,297.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:02+05:30,297.0,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:03+05:30,298.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:03+05:30,298.45,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:04+05:30,298.45,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:05+05:30,298.75,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:05+05:30,298.95,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:06+05:30,296.9,75,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:06+05:30,298.2,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:07+05:30,298.15,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:08+05:30,296.35,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:08+05:30,297.3,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:09+05:30,297.4,75,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:10+05:30,295.9,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:10+05:30,296.9,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:11+05:30,296.7,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:11+05:30,295.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:12+05:30,296.25,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:13+05:30,296.25,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:13+05:30,297.3,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:14+05:30,297.05,425,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:14+05:30,297.25,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:15+05:30,296.95,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:16+05:30,296.95,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:16+05:30,298.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:17+05:30,298.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:17+05:30,299.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:18+05:30,297.65,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:19+05:30,298.05,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:19+05:30,299.8,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:20+05:30,299.8,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:20+05:30,300.0,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:21+05:30,297.35,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:22+05:30,298.8,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:22+05:30,299.0,150,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:23+05:30,298.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:23+05:30,296.9,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:24+05:30,296.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:25+05:30,296.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:25+05:30,295.25,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:26+05:30,295.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:26+05:30,296.6,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:27+05:30,295.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:28+05:30,295.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:28+05:30,294.1,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:29+05:30,293.9,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:29+05:30,292.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:30+05:30,291.05,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:31+05:30,291.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:31+05:30,291.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:32+05:30,290.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:32+05:30,290.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:33+05:30,290.0,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:34+05:30,289.3,450,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:34+05:30,290.75,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:35+05:30,288.5,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:35+05:30,289.5,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:36+05:30,286.75,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:36+05:30,286.85,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:37+05:30,286.55,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:38+05:30,289.05,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:38+05:30,289.1,50,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:39+05:30,287.95,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:39+05:30,286.5,100,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:40+05:30,287.75,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:41+05:30,287.4,125,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:41+05:30,287.4,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:42+05:30,287.8,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:43+05:30,287.65,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
2021-06-21 14:22:43+05:30,287.25,25,"{'open': 649.95, 'high': 848.35, 'low': 271.9, 'close': 389.2}"
