2021-06-21 08:57:11+05:30,301.8,25,"{'open': 299.7, 'high': 847.45, 'low': 220.0, 'close': 301.8}"
2021-06-21 09:15:00+05:30,460.85,75,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:01+05:30,460.85,25,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:01+05:30,494.45,75,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:02+05:30,490.7,25,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:02+05:30,486.1,25,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:03+05:30,525.95,25,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:04+05:30,532.0,50,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:04+05:30,542.8,100,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:05+05:30,540.85,25,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:05+05:30,556.8,50,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:06+05:30,600.0,100,"{'open': 480.0, 'high': 598.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:07+05:30,614.95,25,"{'open': 480.0, 'high': 619.2, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:08+05:30,630.0,25,"{'open': 480.0, 'high': 629.9, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:08+05:30,615.75,50,"{'open': 480.0, 'high': 629.9, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:09+05:30,611.1,25,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:10+05:30,599.85,25,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:10+05:30,608.9,100,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:11+05:30,617.65,100,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:11+05:30,611.45,25,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:12+05:30,618.85,75,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:13+05:30,627.4,25,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:13+05:30,624.0,25,"{'open': 480.0, 'high': 633.75, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:14+05:30,622.3,75,"{'open': 480.0, 'high': 634.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:14+05:30,622.55,50,"{'open': 480.0, 'high': 634.0, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:15+05:30,619.85,75,"{'open': 480.0, 'high': 639.95, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:16+05:30,639.15,50,"{'open': 480.0, 'high': 639.95, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:16+05:30,643.55,25,"{'open': 480.0, 'high': 643.3, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:17+05:30,630.05,25,"{'open': 480.0, 'high': 644.45, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:17+05:30,644.5,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:18+05:30,624.55,100,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:19+05:30,619.85,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:19+05:30,610.95,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:20+05:30,609.3,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:20+05:30,609.05,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:21+05:30,611.1,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:22+05:30,623.95,50,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:22+05:30,616.7,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:23+05:30,604.5,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:23+05:30,623.55,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:24+05:30,608.25,75,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:25+05:30,601.3,100,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:25+05:30,611.0,75,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:26+05:30,609.4,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:26+05:30,604.95,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
2021-06-21 09:15:27+05:30,606.25,25,"{'open': 480.0, 'high': 644.7, 'low': 460.8, 'close': 301.8}"
