2021-06-21 08:57:11+05:30,341.65,25,"{'open': 489.5, 'high': 524.8, 'low': 207.05, 'close': 341.65}"
2021-06-21 09:15:00+05:30,136.45,25,"{'open': 192.0, 'high': 192.0, 'low': 136.45, 'close': 341.65}"
2021-06-21 09:15:01+05:30,125.0,25,"{'open': 192.0, 'high': 192.0, 'low': 136.45, 'close': 341.65}"
2021-06-21 09:15:01+05:30,140.4,25,"{'open': 192.0, 'high': 192.0, 'low': 125.0, 'close': 341.65}"
2021-06-21 09:15:02+05:30,149.95,25,"{'open': 192.0, 'high': 192.0, 'low': 125.0, 'close': 341.65}"
2021-06-21 09:15:02+05:30,142.1,25,"{'open': 192.0, 'high': 192.0, 'low': 125.0, 'close': 341.65}"
2021-06-21 09:15:03+05:30,135.85,25,"{'open': 192.0, 'high': 192.0, 'low': 125.0, 'close': 341.65}"
2021-06-21 09:15:04+05:30,125.8,50,"{'open': 192.0, 'high': 192.0, 'low': 120.15, 'close': 341.65}"
2021-06-21 09:15:04+05:30,134.05,50,"{'open': 192.0, 'high': 192.0, 'low': 120.15, 'close': 341.65}"
2021-06-21 09:15:05+05:30,141.35,100,"{'open': 192.0, 'high': 192.0, 'low': 120.15, 'close': 341.65}"
2021-06-21 09:15:05+05:30,134.3,25,"{'open': 192.0, 'high': 192.0, 'low': 120.15, 'close': 341.65}"
2021-06-21 09:15:06+05:30,131.6,25,"{'open': 192.0, 'high': 192.0, 'low': 120.15, 'close': 341.65}"
2021-06-21 09:15:07+05:30,127.4,25,"{'open': 192.0, 'high': 192.0, 'low': 112.15, 'close': 341.65}"
2021-06-21 09:15:07+05:30,120.2,25,"{'open': 192.0, 'high': 192.0, 'low': 112.15, 'close': 341.65}"
2021-06-21 09:15:08+05:30,117.9,25,"{'open': 192.0, 'high': 192.0, 'low': 112.15, 'close': 341.65}"
2021-06-21 09:15:08+05:30,123.05,25,"{'open': 192.0, 'high': 192.0, 'low': 112.15, 'close': 341.65}"
2021-06-21 09:15:09+05:30,120.5,50,"{'open': 192.0, 'high': 192.0, 'low': 112.15, 'close': 341.65}"
2021-06-21 09:15:10+05:30,123.7,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:10+05:30,121.6,50,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:11+05:30,124.05,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:11+05:30,124.15,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:12+05:30,124.4,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:13+05:30,123.5,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:13+05:30,133.55,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:14+05:30,134.25,50,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:14+05:30,130.25,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:15+05:30,126.45,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:16+05:30,126.05,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:16+05:30,124.5,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:17+05:30,122.9,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:17+05:30,125.9,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:18+05:30,127.9,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
2021-06-21 09:15:19+05:30,132.6,25,"{'open': 192.0, 'high': 192.0, 'low': 112.05, 'close': 341.65}"
