2021-06-21 08:57:11+05:30,123.5,25,"{'open': 126.7, 'high': 515.3, 'low': 81.0, 'close': 123.5}"
2021-06-21 09:15:00+05:30,235.9,25,"{'open': 126.7, 'high': 515.3, 'low': 81.0, 'close': 123.5}"
2021-06-21 09:15:01+05:30,268.15,25,"{'open': 185.0, 'high': 235.95, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:01+05:30,193.6,50,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:02+05:30,205.95,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:02+05:30,209.1,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:03+05:30,215.35,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:04+05:30,251.7,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:04+05:30,258.9,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:05+05:30,240.8,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:05+05:30,260.25,25,"{'open': 185.0, 'high': 268.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:06+05:30,269.95,25,"{'open': 185.0, 'high': 271.2, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:07+05:30,312.15,25,"{'open': 185.0, 'high': 323.55, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:07+05:30,323.15,25,"{'open': 185.0, 'high': 324.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:08+05:30,324.15,25,"{'open': 185.0, 'high': 324.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:08+05:30,306.25,25,"{'open': 185.0, 'high': 324.15, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:09+05:30,310.75,25,"{'open': 185.0, 'high': 329.6, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:10+05:30,294.7,25,"{'open': 185.0, 'high': 329.6, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:10+05:30,293.5,25,"{'open': 185.0, 'high': 329.6, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:11+05:30,308.25,25,"{'open': 185.0, 'high': 329.6, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:11+05:30,326.1,25,"{'open': 185.0, 'high': 329.6, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:12+05:30,332.95,25,"{'open': 185.0, 'high': 333.55, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:13+05:30,329.2,25,"{'open': 185.0, 'high': 333.55, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:13+05:30,328.0,25,"{'open': 185.0, 'high': 343.2, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:14+05:30,338.2,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:14+05:30,343.9,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:15+05:30,336.5,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:16+05:30,342.1,50,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:16+05:30,340.6,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:17+05:30,343.75,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
2021-06-21 09:15:17+05:30,332.65,25,"{'open': 185.0, 'high': 350.0, 'low': 185.0, 'close': 123.5}"
